Frame_x,Player_ID,Player_Position,Frame_y,Distance_x,Time,Distance_y
9,3,"(636.5, 289.5)",1,260.4812853162392,26.627395391464237,251.21952551503637
9,3,"(636.5, 289.5)",1,260.4812853162392,26.627395391464237,217.27459584590187
9,3,"(636.5, 289.5)",1,260.4812853162392,27.48669719696045,249.8649635303037
9,3,"(636.5, 289.5)",1,260.4812853162392,27.48669719696045,213.4689672996991
9,3,"(636.5, 289.5)",1,260.4812853162392,28.330451488494877,248.16929705344293
9,3,"(636.5, 289.5)",1,260.4812853162392,28.330451488494877,209.8100331252059
9,3,"(636.5, 289.5)",1,260.4812853162392,29.158617734909058,248.6382914999216
9,3,"(636.5, 289.5)",1,260.4812853162392,29.158617734909058,206.0006067952228
9,3,"(636.5, 289.5)",1,260.4812853162392,30.002325296401978,251.4209617354925
9,3,"(636.5, 289.5)",1,260.4812853162392,30.002325296401978,200.7542029447952
9,3,"(636.5, 289.5)",2,149.14590172042944,0.125040054321289,267.53037210754223
9,3,"(636.5, 289.5)",2,149.14590172042944,23.28366208076477,264.34920086885074
9,3,"(636.5, 289.5)",2,149.14590172042944,24.18958139419556,261.4000765110829
9,3,"(636.5, 289.5)",2,149.14590172042944,24.9551694393158,257.7251442913555
9,3,"(636.5, 289.5)",2,149.14590172042944,25.79892635345459,254.40764532537148
9,3,"(636.5, 289.5)",2,149.14590172042944,26.627395391464237,251.21952551503637
9,3,"(636.5, 289.5)",2,149.14590172042944,26.627395391464237,217.27459584590187
9,3,"(636.5, 289.5)",2,149.14590172042944,27.48669719696045,249.8649635303037
9,3,"(636.5, 289.5)",2,149.14590172042944,27.48669719696045,213.4689672996991
9,3,"(636.5, 289.5)",2,149.14590172042944,28.330451488494877,248.16929705344293
9,3,"(636.5, 289.5)",2,149.14590172042944,28.330451488494877,209.8100331252059
9,3,"(636.5, 289.5)",2,149.14590172042944,29.158617734909058,248.6382914999216
9,3,"(636.5, 289.5)",2,149.14590172042944,29.158617734909058,206.0006067952228
9,3,"(636.5, 289.5)",2,149.14590172042944,30.002325296401978,251.4209617354925
9,3,"(636.5, 289.5)",2,149.14590172042944,30.002325296401978,200.7542029447952
5,5,"(873.0, 317.0)",1,466.2255355511965,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",1,466.2255355511965,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",1,466.2255355511965,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",1,466.2255355511965,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",1,466.2255355511965,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",2,93.50133688883813,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",2,93.50133688883813,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",2,93.50133688883813,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",2,93.50133688883813,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",2,93.50133688883813,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",3,217.27459584590187,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",3,217.27459584590187,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",3,217.27459584590187,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",3,217.27459584590187,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",3,217.27459584590187,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",1,460.8917985818363,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",1,460.8917985818363,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",1,460.8917985818363,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",1,460.8917985818363,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",1,460.8917985818363,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",2,98.22932352408826,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",2,98.22932352408826,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",2,98.22932352408826,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",2,98.22932352408826,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",2,98.22932352408826,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",3,213.4689672996991,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",3,213.4689672996991,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",3,213.4689672996991,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",3,213.4689672996991,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",3,213.4689672996991,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",1,458.00491263740827,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",1,458.00491263740827,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",1,458.00491263740827,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",1,458.00491263740827,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",1,458.00491263740827,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",2,100.2758694801496,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",2,100.2758694801496,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",2,100.2758694801496,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",2,100.2758694801496,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",2,100.2758694801496,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",3,209.8100331252059,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",3,209.8100331252059,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",3,209.8100331252059,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",3,209.8100331252059,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",3,209.8100331252059,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",1,454.9620863324767,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",1,454.9620863324767,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",1,454.9620863324767,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",1,454.9620863324767,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",1,454.9620863324767,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",2,94.99736838460316,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",2,94.99736838460316,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",2,94.99736838460316,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",2,94.99736838460316,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",2,94.99736838460316,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",3,206.0006067952228,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",3,206.0006067952228,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",3,206.0006067952228,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",3,206.0006067952228,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",3,206.0006067952228,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",1,452.420434993823,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",1,452.420434993823,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",1,452.420434993823,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",1,452.420434993823,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",1,452.420434993823,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",2,91.24828765516644,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",2,91.24828765516644,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",2,91.24828765516644,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",2,91.24828765516644,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",2,91.24828765516644,30.002325296401978,406.8381127672283
5,5,"(873.0, 317.0)",3,200.7542029447952,26.627395391464237,432.2852067790431
5,5,"(873.0, 317.0)",3,200.7542029447952,27.48669719696045,425.643630282423
5,5,"(873.0, 317.0)",3,200.7542029447952,28.330451488494877,418.217945573836
5,5,"(873.0, 317.0)",3,200.7542029447952,29.158617734909058,411.5814014262549
5,5,"(873.0, 317.0)",3,200.7542029447952,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",1,466.2255355511965,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",1,466.2255355511965,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",1,466.2255355511965,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",1,466.2255355511965,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",1,466.2255355511965,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",2,93.50133688883813,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",2,93.50133688883813,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",2,93.50133688883813,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",2,93.50133688883813,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",2,93.50133688883813,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",3,217.27459584590187,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",3,217.27459584590187,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",3,217.27459584590187,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",3,217.27459584590187,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",3,217.27459584590187,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",1,460.8917985818363,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",1,460.8917985818363,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",1,460.8917985818363,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",1,460.8917985818363,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",1,460.8917985818363,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",2,98.22932352408826,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",2,98.22932352408826,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",2,98.22932352408826,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",2,98.22932352408826,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",2,98.22932352408826,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",3,213.4689672996991,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",3,213.4689672996991,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",3,213.4689672996991,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",3,213.4689672996991,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",3,213.4689672996991,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",1,458.00491263740827,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",1,458.00491263740827,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",1,458.00491263740827,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",1,458.00491263740827,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",1,458.00491263740827,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",2,100.2758694801496,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",2,100.2758694801496,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",2,100.2758694801496,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",2,100.2758694801496,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",2,100.2758694801496,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",3,209.8100331252059,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",3,209.8100331252059,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",3,209.8100331252059,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",3,209.8100331252059,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",3,209.8100331252059,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",1,454.9620863324767,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",1,454.9620863324767,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",1,454.9620863324767,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",1,454.9620863324767,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",1,454.9620863324767,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",2,94.99736838460316,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",2,94.99736838460316,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",2,94.99736838460316,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",2,94.99736838460316,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",2,94.99736838460316,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",3,206.0006067952228,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",3,206.0006067952228,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",3,206.0006067952228,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",3,206.0006067952228,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",3,206.0006067952228,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",1,452.420434993823,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",1,452.420434993823,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",1,452.420434993823,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",1,452.420434993823,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",1,452.420434993823,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",2,91.24828765516644,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",2,91.24828765516644,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",2,91.24828765516644,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",2,91.24828765516644,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",2,91.24828765516644,30.002325296401978,406.8381127672283
6,5,"(864.5, 321.5)",3,200.7542029447952,26.627395391464237,432.2852067790431
6,5,"(864.5, 321.5)",3,200.7542029447952,27.48669719696045,425.643630282423
6,5,"(864.5, 321.5)",3,200.7542029447952,28.330451488494877,418.217945573836
6,5,"(864.5, 321.5)",3,200.7542029447952,29.158617734909058,411.5814014262549
6,5,"(864.5, 321.5)",3,200.7542029447952,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",1,466.2255355511965,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",1,466.2255355511965,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",1,466.2255355511965,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",1,466.2255355511965,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",1,466.2255355511965,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",2,93.50133688883813,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",2,93.50133688883813,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",2,93.50133688883813,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",2,93.50133688883813,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",2,93.50133688883813,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",3,217.27459584590187,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",3,217.27459584590187,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",3,217.27459584590187,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",3,217.27459584590187,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",3,217.27459584590187,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",1,460.8917985818363,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",1,460.8917985818363,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",1,460.8917985818363,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",1,460.8917985818363,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",1,460.8917985818363,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",2,98.22932352408826,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",2,98.22932352408826,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",2,98.22932352408826,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",2,98.22932352408826,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",2,98.22932352408826,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",3,213.4689672996991,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",3,213.4689672996991,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",3,213.4689672996991,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",3,213.4689672996991,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",3,213.4689672996991,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",1,458.00491263740827,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",1,458.00491263740827,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",1,458.00491263740827,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",1,458.00491263740827,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",1,458.00491263740827,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",2,100.2758694801496,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",2,100.2758694801496,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",2,100.2758694801496,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",2,100.2758694801496,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",2,100.2758694801496,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",3,209.8100331252059,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",3,209.8100331252059,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",3,209.8100331252059,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",3,209.8100331252059,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",3,209.8100331252059,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",1,454.9620863324767,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",1,454.9620863324767,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",1,454.9620863324767,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",1,454.9620863324767,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",1,454.9620863324767,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",2,94.99736838460316,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",2,94.99736838460316,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",2,94.99736838460316,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",2,94.99736838460316,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",2,94.99736838460316,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",3,206.0006067952228,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",3,206.0006067952228,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",3,206.0006067952228,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",3,206.0006067952228,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",3,206.0006067952228,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",1,452.420434993823,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",1,452.420434993823,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",1,452.420434993823,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",1,452.420434993823,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",1,452.420434993823,30.002325296401978,406.8381127672283
7,5,"(854.0, 323.5)",2,91.24828765516644,26.627395391464237,432.2852067790431
7,5,"(854.0, 323.5)",2,91.24828765516644,27.48669719696045,425.643630282423
7,5,"(854.0, 323.5)",2,91.24828765516644,28.330451488494877,418.217945573836
7,5,"(854.0, 323.5)",2,91.24828765516644,29.158617734909058,411.5814014262549
7,5,"(854.0, 323.5)",2,91.24828765516644,30.002325296401978,406.8381127672283
